日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,3,メントスＤＵＯブラッドオ,1134.02,1361,163.0,184845.0
2025-10-21,3,カジッテミカン＆レモン,1134.02,1361,228.0,258557.0
2025-10-21,3,大盛！野菜スティック,1134.02,1361,369.0,418453.0
2025-10-21,3,スーパー大麦　梅ひじき,1134.02,1361,175.0,198454.0
2025-10-21,3,野菜生活北海道メロン,1134.02,1361,138.0,156495.0
2025-10-21,3,おーいお茶濃い茶１Ｌ,1134.02,1361,176.0,199588.0
2025-10-21,3,カジッテグレープ＆マスカ,1134.02,1361,228.0,258557.0
2025-10-21,3,生パスタ海老トマトクリム,1134.02,1361,508.0,576082.0
2025-10-21,3,◎スイートポテトタルトデ,1134.02,1361,158.0,179175.0
2025-10-21,3,青磯海苔　まぐろたたき,1134.02,1361,199.0,225670.0
2025-10-21,3,◎スイートポテト蒸しケ４,1134.02,1361,176.0,199588.0
2025-10-21,3,まいたけおこわ,1134.02,1361,185.0,209794.0
2025-10-21,3,◎どかっとパン（テリマヨ,1134.02,1361,135.0,153093.0
2025-10-21,3,鎌倉コロッケサンド,1134.02,1361,297.0,336804.0
2025-10-21,3,◎生フランスパン（おいも,1134.02,1361,156.0,176907.0
2025-10-21,3,◎おいものパウンドケーキ,1134.02,1361,167.0,189381.0
2025-10-21,3,ワイルドターキーＨＢ３５,1134.02,1361,238.0,269897.0
2025-10-21,3,サラダチキンのサラダ,1134.02,1361,239.0,271031.0
2025-10-21,3,ハムチーズとツナサンド,1134.02,1361,323.0,366288.0
2025-10-21,3,◎はちみつすいーとぽてと,1134.02,1361,176.0,199588.0
2025-10-21,3,ロリポップＣちいかわ黒猫,1134.02,1361,300.0,340206.0
2025-10-21,3,◎おいものマドレーヌ,1134.02,1361,167.0,189381.0
2025-10-21,3,シャンゴ監修　ベスビオ,1134.02,1361,582.0,660000.0
2025-10-21,3,ポケカ拡張　ロケット団,1134.02,1361,164.0,185979.0
2025-10-21,3,手巻寿司　３種のねばねば,1134.02,1361,190.0,215464.0
2025-10-21,3,グミチョコボール苺,1134.02,1361,199.0,225670.0
2025-10-21,3,増量３色そぼろ＆チキン南,1134.02,1361,580.0,657732.0
2025-10-21,3,◎紅はるかのおいもチップ,1134.02,1361,198.0,224536.0
2025-10-21,3,お手軽！冷しぶっかけそば,1134.02,1361,276.0,312990.0
2025-10-21,3,極上はちみつ紅茶Ｃ小袋,1134.02,1361,125.0,141752.0
2025-10-21,3,福かまど　べこ餅,1134.02,1361,165.0,187113.0
2025-10-21,3,ねぎたっぷり！豚肉そば,1134.02,1361,554.0,628247.0
2025-10-21,3,ヱビスビール３５０,1134.02,1361,254.0,288041.0
2025-10-21,3,Ｃ玄米プラス　アーモンド,1134.02,1361,180.0,204124.0
2025-10-21,3,お月見タルト　カスタード,1134.02,1361,276.0,312990.0
2025-10-21,3,爽健美茶　６００,1134.02,1361,158.0,179175.0
2025-10-21,3,鳴門金時ラテ,1134.02,1361,267.0,302783.0
2025-10-21,3,ｉｎゼリーＶカロリーゼロ,1134.02,1361,210.0,238144.0
2025-10-21,3,ヘパリーゼＷハイパー,1134.02,1361,380.0,430928.0
2025-10-21,3,増量特製ダレの炙り焼牛カ,1134.02,1361,625.0,708762.0
2025-10-21,3,増量明太海苔弁当,1134.02,1361,555.0,629381.0
2025-10-21,3,ヤクルトＹ１０００,1134.02,1361,150.0,170103.0
2025-10-21,3,クラッシュ蒟蒻畑ぶどう味,1134.02,1361,183.0,207526.0
2025-10-21,3,ブルガリアＹＯブルーベ,1134.02,1361,168.0,190515.0
2025-10-21,3,ビューティチャージハニー,1134.02,1361,548.0,621443.0
2025-10-21,3,ミックスアイスプラス,1134.02,1361,464.0,526185.0
2025-10-21,3,ＡｐｐｌｅＧＣ＿１万,1134.02,1361,10000.0,11340200.0
2025-10-21,3,馬サブロー,1134.02,1361,500.0,567010.0
2025-10-21,3,コロロ二十世紀梨,1134.02,1361,148.0,167835.0
2025-10-21,3,海老とあさりのスパゲティ,1134.02,1361,499.0,565876.0
2025-10-21,3,ライフガード５００,1134.02,1361,150.0,170103.0
2025-10-21,3,ブロックロス　ユニコーン,1134.02,1361,1700.0,1927834.0
2025-10-21,3,Ｈジョージア　カフェラテ,1134.02,1361,148.0,167835.0
2025-10-21,3,サッポロラガービール３５,1134.02,1361,216.0,244948.0
2025-10-21,3,手巻　チャーシューマヨ,1134.02,1361,185.0,209794.0
2025-10-21,3,大きなおむすび　鮭昆布,1134.02,1361,239.0,271031.0
2025-10-21,3,だし醤油まぶし飯海苔佃煮,1134.02,1361,156.0,176907.0
2025-10-21,3,忍者めし鉄の鎧グレープ味,1134.02,1361,160.0,181443.0
2025-10-21,3,ＢＳラーメン丸銀だこ,1134.02,1361,160.0,181443.0
2025-10-21,3,フェットチーネマスカット,1134.02,1361,112.0,127010.0
2025-10-21,3,ラインＳ２５秋の色黒小,1134.02,1361,390.0,442268.0
2025-10-21,3,ミルクブッセ,1134.02,1361,93.0,105464.0
2025-10-21,3,コーヒーブッセ,1134.02,1361,93.0,105464.0
2025-10-21,3,Ｈ伊右衛門焙じ茶,1134.02,1361,138.0,156495.0
2025-10-21,3,Ｈジョージア　ブラック,1134.02,1361,138.0,156495.0
2025-10-21,3,カフェオレクリームサンド,1134.02,1361,121.0,137216.0
2025-10-21,3,キレートレモンクエン酸,1134.02,1361,175.0,198454.0
2025-10-21,3,チョコパイとろ甘キャラメ,1134.02,1361,138.0,156495.0
2025-10-21,3,午後フルーツティ白ぶどう,1134.02,1361,158.0,179175.0
2025-10-21,3,午後フルーツティオレンジ,1134.02,1361,158.0,179175.0
2025-10-21,3,チョコパイほろ苦ダークカ,1134.02,1361,138.0,156495.0
2025-10-21,3,ガルボほろにがブラックＰ,1134.02,1361,175.0,198454.0
2025-10-21,3,スイートポテト＆ホイップ,1134.02,1361,348.0,394639.0
2025-10-21,3,白玉入りお芋のどら焼き,1134.02,1361,195.0,221134.0
2025-10-21,3,ピザサンド　さつまいも,1134.02,1361,306.0,347010.0
2025-10-21,3,カフェラッテクリーミーラ,1134.02,1361,181.0,205258.0
2025-10-21,3,ふわしゅわショコラスフレ,1134.02,1361,258.0,292577.0
2025-10-21,3,◎クロワッサンワッフル,1134.02,1361,167.0,189381.0
2025-10-21,3,ジャックジンジャーＨＢ３,1134.02,1361,210.0,238144.0
2025-10-21,3,たまご＆海老ブロサンド,1134.02,1361,348.0,394639.0
2025-10-21,3,◎チーズインてりやきバー,1134.02,1361,184.0,208660.0
2025-10-21,3,のむココナッツ杏仁,1134.02,1361,276.0,312990.0
2025-10-21,3,たまごっち　まんまる焼き,1134.02,1361,232.0,263093.0
2025-10-21,3,大粒ラムネ濃い果実ぶどう,1134.02,1361,133.0,150825.0
2025-10-21,3,ブロックロスジークアクス,1134.02,1361,1700.0,1927834.0
2025-10-21,3,サンド寿司サーモンチーズ,1134.02,1361,332.0,376495.0
2025-10-21,3,ダースミルク,1134.02,1361,191.0,216598.0
2025-10-21,3,ショコラキャラメルタルト,1134.02,1361,230.0,260825.0
2025-10-21,3,大きなつくねの醤油パスタ,1134.02,1361,510.0,578350.0
2025-10-21,3,コーンのバター醤油パスタ,1134.02,1361,426.0,483093.0
2025-10-21,3,◎グリルＣヨシダテリヤキ,1134.02,1361,232.0,263093.0
2025-10-21,3,スプバレ豊潤ラガー３５０,1134.02,1361,245.0,277835.0
2025-10-21,3,ハリボーハッピーグレープ,1134.02,1361,198.0,224536.0
2025-10-21,3,野菜を食べよう　タンメン,1134.02,1361,554.0,628247.0
2025-10-21,3,たべっ子グミグレープ＆マ,1134.02,1361,200.0,226804.0
2025-10-21,3,バヤリース果実のど飴,1134.02,1361,220.0,249484.0
2025-10-21,3,豚焼肉弁当（マヨネーズ付,1134.02,1361,499.0,565876.0
2025-10-21,3,ｈａｎａキンモクセイ,1134.02,1361,698.0,791546.0
2025-10-21,3,ちいかわひやキャラ,1134.02,1361,280.0,317526.0
2025-10-21,3,４Ｄグミサンリオキャラ,1134.02,1361,180.0,204124.0
2025-10-21,3,オイコス　ピーチ,1134.02,1361,189.0,214330.0
2025-10-21,3,サンリオグミチュアチャー,1134.02,1361,350.0,396907.0
2025-10-21,3,ブラックサンダー至福のバ,1134.02,1361,60.0,68041.0
2025-10-21,3,その他４口座売上,1134.02,1361,164.0,185979.0
2025-10-21,3,１日分Ｖゼリーピーチ,1134.02,1361,218.0,247216.0
2025-10-21,3,うるおいトラベルセット,1134.02,1361,1680.0,1905154.0
2025-10-21,3,ポップアップス！ハチワレ,1134.02,1361,390.0,442268.0
2025-10-21,3,ポップアップス！うさぎ,1134.02,1361,390.0,442268.0
2025-10-21,3,コロロ巨峰,1134.02,1361,148.0,167835.0
2025-10-21,3,◎ロングデニッシュ（バタ,1134.02,1361,121.0,137216.0
2025-10-21,3,麻辣湯（はるさめ麺）,1134.02,1361,554.0,628247.0
2025-10-21,3,◎ふくちゃん豚骨どんぶり,1134.02,1361,297.0,336804.0
2025-10-21,3,ポケカ拡張インフェルノ,1134.02,1361,164.0,185979.0
2025-10-21,3,５種チーズのドリア,1134.02,1361,499.0,565876.0
2025-10-21,3,新金封　結ちどり,1134.02,1361,500.0,567010.0
2025-10-21,3,チップスターＳバター味,1134.02,1361,158.0,179175.0
2025-10-21,3,レンジかき揚げそば,1134.02,1361,462.0,523917.0
2025-10-21,3,モッチュＳマスカット,1134.02,1361,148.0,167835.0
2025-10-21,3,まるごと和なしのど飴小袋,1134.02,1361,128.0,145155.0
2025-10-21,3,ガルボ紫いもＰＫＰ,1134.02,1361,175.0,198454.0
2025-10-21,3,クランキーＰＪストロベリ,1134.02,1361,175.0,198454.0
2025-10-21,3,漬けぶりおむすび,1134.02,1361,249.0,282371.0
2025-10-21,3,ライオンコーヒーブラック,1134.02,1361,168.0,190515.0
2025-10-21,3,ライオンコーヒカフェオレ,1134.02,1361,178.0,201856.0
2025-10-21,3,◎芋きんつば,1134.02,1361,184.0,208660.0
2025-10-21,3,たっぷりコーンマヨネーズ,1134.02,1361,297.0,336804.0
2025-10-21,3,◎肉たっぷり７種具材豚汁,1134.02,1361,369.0,418453.0
2025-10-21,3,Ｐガーナトリュフキャラメ,1134.02,1361,325.0,368556.0
2025-10-21,3,マミー風味シュークリーム,1134.02,1361,167.0,189381.0
2025-10-21,3,背徳　月見台湾風まぜそば,1134.02,1361,647.0,733711.0
2025-10-21,3,メキシカンチキン雑穀,1134.02,1361,462.0,523917.0
2025-10-21,3,森永れん乳風味クレープ,1134.02,1361,239.0,271031.0
2025-10-21,3,◎ふわもち食感のメープル,1134.02,1361,135.0,153093.0
2025-10-21,3,ライトニング電池充電器,1134.02,1361,2164.0,2454019.0
2025-10-21,3,大きな　月見おむすびマヨ,1134.02,1361,304.0,344742.0
2025-10-21,3,あなご寿司,1134.02,1361,255.0,289175.0
2025-10-21,3,とろ生おいもチーズケーキ,1134.02,1361,230.0,260825.0
2025-10-21,3,きつねおむすび,1134.02,1361,147.0,166701.0
2025-10-21,3,チキンチェダーたまご,1134.02,1361,452.0,512577.0
2025-10-21,3,◎ミニベーコンピザパン４,1134.02,1361,212.0,240412.0
2025-10-21,3,◎ミルクツイスト３本入,1134.02,1361,144.0,163299.0
2025-10-21,3,◎ルイボスティー６００,1134.02,1361,110.0,124742.0
2025-10-21,3,野菜生活青森りんご,1134.02,1361,118.0,133814.0
2025-10-21,3,専おかず全部乗せ！お弁当,1134.02,1361,323.0,366288.0
2025-10-21,3,１９６無糖３種の果実３５,1134.02,1361,161.0,182577.0
2025-10-21,3,◎生コッペパン（モンブラ,1134.02,1361,135.0,153093.0
2025-10-21,3,月見うさぎ,1134.02,1361,90.0,102062.0
2025-10-21,3,◎芋あん豆大福,1134.02,1361,165.0,187113.0
2025-10-21,3,エナジーの塊,1134.02,1361,199.0,225670.0
2025-10-21,3,ちいかわチャームグミ,1134.02,1361,380.0,430928.0
2025-10-21,3,◎ロングスティックパン（,1134.02,1361,158.0,179175.0
2025-10-21,3,いちごドーナツ棒１本,1134.02,1361,74.0,83917.0
2025-10-21,3,マカダミアチョコ沖縄黒糖,1134.02,1361,333.0,377629.0
2025-10-21,3,カフェラッテ,1134.02,1361,181.0,205258.0
2025-10-21,3,グミっちょ夕張メロン,1134.02,1361,238.0,269897.0
2025-10-21,3,◎ボロネーゼ風ラザニア,1134.02,1361,369.0,418453.0
2025-10-21,3,ガパオまぜごはん,1134.02,1361,163.0,184845.0
2025-10-21,3,今治ＴＨ斜ＳＴ　Ｔ紺,1134.02,1361,600.0,680412.0
2025-10-21,3,ＳＤドライクリスタル３５,1134.02,1361,216.0,244948.0
2025-10-21,3,◎ふわふわアソートリン４,1134.02,1361,193.0,218866.0
2025-10-21,3,月見チーズバーガー,1134.02,1361,399.0,452474.0
2025-10-21,3,厚切りロースカツサンド,1134.02,1361,426.0,483093.0
2025-10-21,3,きのこの山ポケットパック,1134.02,1361,161.0,182577.0
2025-10-21,3,暴君ハバネロ１５０粒ハバ,1134.02,1361,176.0,199588.0
2025-10-21,3,Ｈ午後の紅茶ミルクティー,1134.02,1361,159.0,180309.0
2025-10-21,3,たけのこの里ＰＫＰ,1134.02,1361,161.0,182577.0
2025-10-21,4,しらすおむすび,1134.02,1361,165.0,187113.0
2025-10-21,4,Ｍアーモンドチョコレート,1134.02,1361,305.0,345876.0
2025-10-21,4,龍角散ののどすっきりタブ,1134.02,1361,200.0,226804.0
2025-10-21,4,忍者めし鋼グレープ味,1134.02,1361,148.0,167835.0
2025-10-21,4,◎もちもちくるみパン,1134.02,1361,128.0,145155.0
2025-10-21,4,ｉｎゼリーエネルギー,1134.02,1361,210.0,238144.0
2025-10-21,4,◎白生クロワッサン（ダブ,1134.02,1361,156.0,176907.0
2025-10-21,4,モンスター　リッパー,1134.02,1361,213.0,241546.0
2025-10-21,4,◎レモン香るティーソーダ,1134.02,1361,130.0,147423.0
2025-10-21,4,カルピス　ひんやりライチ,1134.02,1361,160.0,181443.0
2025-10-21,4,カルピスウォーター５００,1134.02,1361,160.0,181443.0
2025-10-21,4,トロピカーナアップル,1134.02,1361,120.0,136082.0
2025-10-21,4,ミンティアＢカルピス,1134.02,1361,211.0,239278.0
2025-10-21,4,◎ボディＰレモンミント,1134.02,1361,350.0,396907.0
2025-10-21,4,薬用リップスティック,1134.02,1361,299.0,339072.0
2025-10-21,4,さらさらシートクール,1134.02,1361,295.0,334536.0
2025-10-21,4,◎のむＹＧアサイーボウル,1134.02,1361,184.0,208660.0
2025-10-21,4,Ｚｅｒｏシート携帯,1134.02,1361,328.0,371959.0
2025-10-21,4,レッドブルエナジー２５０,1134.02,1361,198.0,224536.0
2025-10-21,4,ペパーミント１００ＭＬ,1134.02,1361,200.0,226804.0
2025-10-21,4,ヘアリングゴム黒,1134.02,1361,200.0,226804.0
2025-10-21,4,１日分鉄分のむヨーグルト,1134.02,1361,145.0,164433.0
2025-10-21,4,ザバスミルクココア風味,1134.02,1361,181.0,205258.0
2025-10-21,4,イーラインマスクベージュ,1134.02,1361,299.0,339072.0
2025-10-21,4,ブルガリアＹＯ　苺,1134.02,1361,158.0,179175.0
2025-10-21,4,◎カフェラテレギュラー,1134.02,1361,181.0,205258.0
2025-10-21,4,金のミルクキャンディ,1134.02,1361,221.0,250618.0
2025-10-21,4,ミンティアＢリフレッシュ,1134.02,1361,211.0,239278.0
2025-10-21,4,邪払のど飴,1134.02,1361,258.0,292577.0
2025-10-21,4,◎生コッペパン（たまご）,1134.02,1361,128.0,145155.0
2025-10-21,4,キレートクエン酸ゼリー,1134.02,1361,210.0,238144.0
2025-10-21,4,◎もっち歩き（チョコ）,1134.02,1361,125.0,141752.0
2025-10-21,4,ミンティアワイルド＆クー,1134.02,1361,105.0,119072.0
2025-10-21,4,アーモンドＣ香ばしＰＪ,1134.02,1361,175.0,198454.0
2025-10-21,4,ミンティアＢクリスタル,1134.02,1361,211.0,239278.0
2025-10-21,4,ブラックＴひとくちサイズ,1134.02,1361,120.0,136082.0
2025-10-21,4,ジャムグミいちご,1134.02,1361,182.0,206392.0
2025-10-21,4,ぷにキャラグミちいかわ,1134.02,1361,218.0,247216.0
2025-10-21,4,ソルベットグミ白桃味,1134.02,1361,140.0,158763.0
2025-10-21,4,つぶグミカタイソーダ,1134.02,1361,168.0,190515.0
2025-10-21,4,たべっ子グミパイナップル,1134.02,1361,200.0,226804.0
2025-10-21,4,おとうふくんグミ,1134.02,1361,161.0,182577.0
2025-10-21,4,あの日夢見た雲グミ,1134.02,1361,171.0,193917.0
2025-10-21,4,ピュレグミなつももソーダ,1134.02,1361,150.0,170103.0
2025-10-21,4,ポケぷに,1134.02,1361,218.0,247216.0
2025-10-21,4,龍角散のど飴ｍａｘＳＴ,1134.02,1361,160.0,181443.0
2025-10-21,4,忍者めし巨峰,1134.02,1361,125.0,141752.0
2025-10-21,4,即攻元気ゼリー,1134.02,1361,204.0,231340.0
2025-10-21,4,龍角散のど飴スティック,1134.02,1361,140.0,158763.0
2025-10-21,4,のど飴,1134.02,1361,124.0,140618.0
2025-10-21,4,忍者めし鋼マスカット味,1134.02,1361,148.0,167835.0
2025-10-21,4,◎ドライマンゴー,1134.02,1361,276.0,312990.0
2025-10-21,4,◎カリカリ梅無着色小袋,1134.02,1361,184.0,208660.0
2025-10-21,4,大粒ラムネ,1134.02,1361,133.0,150825.0
2025-10-21,4,牛乳パン,1134.02,1361,230.0,260825.0
2025-10-21,4,１本満足プロテイン　ＷＴ,1134.02,1361,171.0,193917.0
2025-10-21,4,シルキータッチ大きめ,1134.02,1361,398.0,451340.0
2025-10-21,4,スマートカラーグレー,1134.02,1361,566.0,641855.0
2025-10-21,4,◎しっとりやわらか食パ６,1134.02,1361,158.0,179175.0
2025-10-21,4,◎ファミマ・ザ・クリーム,1134.02,1361,128.0,145155.0
2025-10-21,4,たまごサンド,1134.02,1361,265.0,300515.0
2025-10-21,4,具だくさん！チキン南蛮,1134.02,1361,221.0,250618.0
2025-10-21,4,具だくさん！チャーシュー,1134.02,1361,215.0,243814.0
2025-10-21,4,キャメＭマスカットＰＬ,1134.02,1361,455.0,515979.0
2025-10-21,4,◎ソフトなチーズクリーム,1134.02,1361,135.0,153093.0
2025-10-21,4,キャメＭベリープルーム,1134.02,1361,455.0,515979.0
2025-10-21,4,◎バタークロワッサンメロ,1134.02,1361,147.0,166701.0
2025-10-21,4,キャメＭコールドプルーム,1134.02,1361,455.0,515979.0
2025-10-21,4,◎チョコチップスナック６,1134.02,1361,135.0,153093.0
2025-10-21,4,◎ファミマ・ザ・メロンパ,1134.02,1361,128.0,145155.0
2025-10-21,4,ラーククラシックＭ,1134.02,1361,491.0,556804.0
2025-10-21,4,ラッキーＥＸカット１４,1134.02,1361,428.0,485361.0
2025-10-21,4,ラッキーＢチルベリー８,1134.02,1361,428.0,485361.0
2025-10-21,4,◎生コッペパン（コロッケ,1134.02,1361,167.0,189381.0
2025-10-21,4,ラッキーストライク,1134.02,1361,564.0,639587.0
2025-10-21,4,◎生コッペパン（焼きそば,1134.02,1361,167.0,189381.0
2025-10-21,4,ラッキーシガリロＳライト,1134.02,1361,428.0,485361.0
2025-10-21,4,◎白生コッペパン（トリプ,1134.02,1361,147.0,166701.0
2025-10-21,4,◎ひと口もち食感チーズ（,1134.02,1361,149.0,168969.0
2025-10-21,4,マルボロ・メン８Ｂ,1134.02,1361,546.0,619175.0
2025-10-21,4,◎もっちパン（ミート＆チ,1134.02,1361,121.0,137216.0
2025-10-21,4,◎お肉たっぷりメンチカツ,1134.02,1361,184.0,208660.0
2025-10-21,4,◎天然水新潟県津南６００,1134.02,1361,110.0,124742.0
2025-10-21,4,◎ミニクリームパン５個入,1134.02,1361,149.0,168969.0
2025-10-21,4,◎ジャスミン茶６００,1134.02,1361,110.0,124742.0
2025-10-21,4,クリームたい焼きカスター,1134.02,1361,165.0,187113.0
2025-10-21,4,アスティーグ肌　Ｍ,1134.02,1361,600.0,680412.0
2025-10-21,4,◎のむヨーグルトプレーン,1134.02,1361,149.0,168969.0
2025-10-21,4,ルーロー飯おむすび,1134.02,1361,194.0,220000.0
2025-10-21,4,グリーンダカラ,1134.02,1361,141.0,159897.0
2025-10-21,4,ウィルキンソン　タンサン,1134.02,1361,112.0,127010.0
2025-10-21,4,チョコラＢＢハイパー,1134.02,1361,380.0,430928.0
2025-10-21,4,◎発酵バター香るチョコク,1134.02,1361,147.0,166701.0
2025-10-21,4,◎ダブルチョコデニッシュ,1134.02,1361,128.0,145155.0
2025-10-21,4,ウコンの力ドリンク,1134.02,1361,191.0,216598.0
2025-10-21,4,リポビタンＤ,1134.02,1361,164.0,185979.0
2025-10-21,4,◎ゴロゴロチョコのクッキ,1134.02,1361,138.0,156495.0
2025-10-21,4,ジョージア　カフェモカ,1134.02,1361,168.0,190515.0
2025-10-21,4,ジョージア　カフェラテ,1134.02,1361,159.0,180309.0
2025-10-21,4,◎しっとりケーキ（チョコ,1134.02,1361,135.0,153093.0
2025-10-21,4,ジョージア　ブラック,1134.02,1361,149.0,168969.0
2025-10-21,4,◎白生フランスパン（つぶ,1134.02,1361,156.0,176907.0
2025-10-21,4,◎天然水長野県安曇野２Ｌ,1134.02,1361,112.0,127010.0
2025-10-21,4,午後の紅茶　レモンティー,1134.02,1361,160.0,181443.0
2025-10-21,4,◎緑茶６００,1134.02,1361,110.0,124742.0
2025-10-21,4,◎ぶどうぱん（シュガーマ,1134.02,1361,128.0,145155.0
2025-10-21,4,◎麦茶６００,1134.02,1361,110.0,124742.0
2025-10-21,4,健康ミネラルむぎ茶,1134.02,1361,158.0,179175.0
2025-10-21,4,◎生スコーン６個入,1134.02,1361,172.0,195051.0
2025-10-21,4,◎アップル香るジャスミン,1134.02,1361,110.0,124742.0
2025-10-21,4,塩バター揚げ焼きくりーむ,1134.02,1361,276.0,312990.0
2025-10-21,4,マルボロ・メン１２Ｂ,1134.02,1361,546.0,619175.0
2025-10-21,4,専ＵＦＯ大盛焼そばパンガ,1134.02,1361,276.0,312990.0
2025-10-21,4,じゃがりこチーズ,1134.02,1361,185.0,209794.0
2025-10-21,4,◎冷やし胡瓜一本漬,1134.02,1361,172.0,195051.0
2025-10-21,4,◎タンスティックレモン,1134.02,1361,184.0,208660.0
2025-10-21,4,メビウスＥＸＬ,1134.02,1361,528.0,598763.0
2025-10-21,4,メビウスＬ,1134.02,1361,528.0,598763.0
2025-10-21,4,メビウスＳＬ１００Ｂ,1134.02,1361,528.0,598763.0
2025-10-21,4,焙煎ごまドレッシング,1134.02,1361,33.0,37423.0
2025-10-21,4,◎半熟ゆでたまご１個,1134.02,1361,98.0,111134.0
2025-10-21,4,ポケカ拡張　ホワイト,1134.02,1361,264.0,299381.0
2025-10-21,4,テリアスムースレギュラー,1134.02,1361,528.0,598763.0
2025-10-21,4,高菜の寿司,1134.02,1361,176.0,199588.0
2025-10-21,4,レジ袋弁当大バイオマス,1134.02,1361,5.0,5670.0
2025-10-21,4,ホープ１０,1134.02,1361,273.0,309587.0
2025-10-21,4,手巻　紀州南高梅,1134.02,1361,158.0,179175.0
2025-10-21,4,手巻　真昆布,1134.02,1361,158.0,179175.0
2025-10-21,4,大きな　僕の梅おかか,1134.02,1361,297.0,336804.0
2025-10-21,4,味付海苔　おかか味噌,1134.02,1361,161.0,182577.0
2025-10-21,4,増量　手巻　紅しゃけ,1134.02,1361,195.0,221134.0
2025-10-21,4,増量　手巻　辛子明太子,1134.02,1361,195.0,221134.0
2025-10-21,4,大きな　昆布とツナマヨ,1134.02,1361,269.0,305051.0
2025-10-21,4,手巻　たらこマヨネーズ,1134.02,1361,188.0,213196.0
2025-10-21,4,豚バラしょうゆ,1134.02,1361,276.0,312990.0
2025-10-21,4,サンドおむすび　牛カルビ,1134.02,1361,328.0,371959.0
2025-10-21,4,手巻　紅しゃけ,1134.02,1361,195.0,221134.0
2025-10-21,4,レジ袋１２号バイオマス,1134.02,1361,3.0,3402.0
2025-10-21,4,ピース・ライト・ＢＯＸ,1134.02,1361,546.0,619175.0
2025-10-21,4,ピアニシモ・アリア・メン,1134.02,1361,519.0,588556.0
2025-10-21,4,◎海鮮スティック明太マヨ,1134.02,1361,167.0,189381.0
2025-10-21,4,センティアＩブラック,1134.02,1361,482.0,546598.0
2025-10-21,4,冷し明太とろろうどん,1134.02,1361,508.0,576082.0
2025-10-21,4,冷したぬきうどん,1134.02,1361,399.0,452474.0
2025-10-21,4,ゆず冷し鶏塩おろしうどん,1134.02,1361,526.0,596495.0
2025-10-21,4,テリアイエローメンソール,1134.02,1361,528.0,598763.0
2025-10-21,4,テリアサンパール,1134.02,1361,528.0,598763.0
2025-10-21,4,テリアシャインパール,1134.02,1361,528.0,598763.0
2025-10-21,4,マルボロ・ボックス,1134.02,1361,546.0,619175.0
2025-10-21,4,シーチキン＆コーンサラダ,1134.02,1361,249.0,282371.0
2025-10-21,4,ケントエス１・１００Ｂ,1134.02,1361,455.0,515979.0
2025-10-21,4,ローストチキンパスタサラ,1134.02,1361,369.0,418453.0
2025-10-21,4,エボルタＮＥＯ単４－４Ｐ,1134.02,1361,659.0,747319.0
2025-10-21,4,ライトニング１．２ｍ,1134.02,1361,1800.0,2041236.0
2025-10-21,4,ＣＲバーナーライター,1134.02,1361,190.0,215464.0
2025-10-21,4,耐風ビニール傘７０,1134.02,1361,862.0,977525.0
2025-10-21,4,ダブルシュー,1134.02,1361,172.0,195051.0
2025-10-21,4,デイリースポーツ東日本,1134.02,1361,146.0,165567.0
2025-10-21,4,冷やして食べるバウム,1134.02,1361,167.0,189381.0
2025-10-21,4,マカロンチョコパッション,1134.02,1361,267.0,302783.0
2025-10-21,4,日刊ゲンダイ,1134.02,1361,164.0,185979.0
2025-10-21,4,日本経済新聞,1134.02,1361,182.0,206392.0
2025-10-21,4,ＡｍａｚｏｎＶＡＲ,1134.02,1361,10000.0,11340200.0
2025-10-21,4,２種のキンパ,1134.02,1361,510.0,578350.0
2025-10-21,4,セブンスター,1134.02,1361,546.0,619175.0
2025-10-21,4,セブンスター・ＢＯＸ,1134.02,1361,546.0,619175.0
2025-10-21,4,手巻　辛子明太子,1134.02,1361,195.0,221134.0
2025-10-21,4,カロリーＭハーフ　バニラ,1134.02,1361,110.0,124742.0
2025-10-21,4,手巻シーチキンマヨネーズ,1134.02,1361,165.0,187113.0
